axis	index	name
row	7807	WARS1
row	7808	WARS2
row	7809	WAS
row	7810	WASF1
row	7811	WASF2
row	7812	WASHC3
row	7813	WASHC4
row	7814	WASHC5
row	7815	WASL
row	7816	WBP1
row	7817	WBP11
row	7818	WBP2
row	7819	WDFY1
row	7820	WDFY2
row	7821	WDHD1
row	7822	WDR11
row	7823	WDR13
row	7824	WDR18
row	7825	WDR19
row	7826	WDR20
row	7827	WDR24
row	7828	WDR25
row	7829	WDR26
row	7830	WDR35
row	7831	WDR37
row	7832	WDR41
row	7833	WDR44
row	7834	WDR45B
row	7835	WDR47
row	7836	WDR48
row	7837	WDR53
row	7838	WDR54
row	7839	WDR59
row	7840	WDR6
row	7841	WDR62
row	7842	WDR7
row	7843	WDR73
row	7844	WDR76
row	7845	WDR77
row	7846	WDR81
row	7847	WDR82
row	7848	WDR83
row	7849	WDR83OS
row	7850	WDR90
row	7851	WDR91
row	7852	WDTC1
row	7853	WEE1
row	7854	WHAMM
row	7855	WHRN
row	7856	WIPF1
row	7857	WIPF2
row	7858	WIPI1
row	7859	WIPI2
row	7860	WIZ
row	7861	WNK1
row	7862	WNT5B
row	7863	WRAP53
row	7864	WRN
row	7865	WRNIP1
row	7866	WSB1
row	7867	WSB2
row	7868	WWC3
row	7869	WWOX
row	7870	WWP1
row	7871	WWTR1
row	7872	XAF1
row	7873	XBP1
row	7874	XCL1
row	7875	XCL2
row	7876	XIAP
row	7877	XKR6
row	7878	XKR8
row	7879	XKR9
row	7880	XPA
row	7881	XPNPEP1
row	7882	XPO4
row	7883	XPO5
row	7884	XPO6
row	7885	XPO7
row	7886	XPOT
row	7887	XRCC1
row	7888	XRCC2
row	7889	XRCC4
row	7890	XRN1
row	7891	XRN2
row	7892	XRRA1
row	7893	XXYLT1
row	7894	XYLB
row	7895	XYLT1
row	7896	XYLT2
row	7897	YARS1
row	7898	YARS2
row	7899	YBEY
row	7900	YBX1
row	7901	YBX3
row	7902	YDJC
row	7903	YEATS2
row	7904	YEATS4
row	7905	YES1
row	7906	YIF1A
row	7907	YIF1B
row	7908	YIPF1
row	7909	YIPF2
row	7910	YIPF3
row	7911	YIPF4
row	7912	YIPF5
row	7913	YIPF6
row	7914	YJU2
row	7915	YJU2B
row	7916	YKT6
row	7917	YME1L1
row	7918	YOD1
row	7919	YPEL2
row	7920	YPEL3
row	7921	YPEL5
row	7922	YTHDC2
row	7923	YTHDF2
row	7924	YTHDF3
row	7925	YWHAE
row	7926	YWHAG
row	7927	YWHAQ
row	7928	YWHAZ
row	7929	YY1
row	7930	YY1AP1
row	7931	ZAP70
row	7932	ZBED2
row	7933	ZBED3
row	7934	ZBED5
row	7935	ZBP1
row	7936	ZBTB1
row	7937	ZBTB10
row	7938	ZBTB14
row	7939	ZBTB17
row	7940	ZBTB18
row	7941	ZBTB2
row	7942	ZBTB21
row	7943	ZBTB22
row	7944	ZBTB24
row	7945	ZBTB25
row	7946	ZBTB3
row	7947	ZBTB32
row	7948	ZBTB33
row	7949	ZBTB37
row	7950	ZBTB38
row	7951	ZBTB40
row	7952	ZBTB43
row	7953	ZBTB44
row	7954	ZBTB46
row	7955	ZBTB5
row	7956	ZBTB6
row	7957	ZBTB7A
row	7958	ZBTB7B
row	7959	ZBTB8OS
row	7960	ZC2HC1A
row	7961	ZC3H12A
row	7962	ZC3H12C
row	7963	ZC3H12D
row	7964	ZC3H13
row	7965	ZC3H15
row	7966	ZC3H3
row	7967	ZC3H4
row	7968	ZC3H7A
row	7969	ZC3H7B
row	7970	ZC3HAV1
row	7971	ZC3HAV1L
row	7972	ZC3HC1
row	7973	ZC4H2
row	7974	ZCCHC14
row	7975	ZCCHC17
row	7976	ZCCHC18
row	7977	ZCCHC24
row	7978	ZCCHC3
row	7979	ZCCHC4
row	7980	ZCCHC8
row	7981	ZCCHC9
row	7982	ZCRB1
row	7983	ZCWPW1
row	7984	ZCWPW2
row	7985	ZDBF2
row	7986	ZDHHC12
row	7987	ZDHHC13
row	7988	ZDHHC14
row	7989	ZDHHC16
row	7990	ZDHHC17
row	7991	ZDHHC18
row	7992	ZDHHC2
row	7993	ZDHHC20
row	7994	ZDHHC23
row	7995	ZDHHC3
row	7996	ZDHHC4
row	7997	ZDHHC8
row	7998	ZDHHC9
row	7999	ZEB1
row	8000	ZEB2
row	8001	ZER1
row	8002	ZFAND1
row	8003	ZFAND2A
row	8004	ZFAND2B
row	8005	ZFAND3
row	8006	ZFAND4
row	8007	ZFAND5
row	8008	ZFC3H1
row	8009	ZFHX2
row	8010	ZFP1
row	8011	ZFP14
row	8012	ZFP28
row	8013	ZFP3
row	8014	ZFP30
row	8015	ZFP36
row	8016	ZFP36L1
row	8017	ZFP36L2
row	8018	ZFP37
row	8019	ZFP41
row	8020	ZFP57
row	8021	ZFP62
row	8022	ZFP64
row	8023	ZFP69
row	8024	ZFP69B
row	8025	ZFP82
row	8026	ZFP90
row	8027	ZFP91
row	8028	ZFP92
row	8029	ZFPL1
row	8030	ZFR
row	8031	ZFTRAF1
row	8032	ZFX
row	8033	ZFY
row	8034	ZFYVE1
row	8035	ZFYVE16
row	8036	ZFYVE21
row	8037	ZFYVE26
row	8038	ZFYVE27
row	8039	ZFYVE28
row	8040	ZFYVE9
row	8041	ZGRF1
row	8042	ZHX1
row	8043	ZHX2
row	8044	ZIK1
row	8045	ZIM3
row	8046	ZKSCAN4
row	8047	ZKSCAN5
row	8048	ZKSCAN7
row	8049	ZMAT1
row	8050	ZMAT3
row	8051	ZMIZ1
row	8052	ZMIZ2
row	8053	ZMPSTE24
row	8054	ZMYM1
row	8055	ZMYM2
row	8056	ZMYM3
row	8057	ZMYM4
row	8058	ZMYM5
row	8059	ZMYM6
row	8060	ZMYND11
row	8061	ZMYND8
row	8062	ZNF10
row	8063	ZNF100
row	8064	ZNF101
row	8065	ZNF106
row	8066	ZNF107
row	8067	ZNF117
row	8068	ZNF12
row	8069	ZNF121
row	8070	ZNF132
row	8071	ZNF134
row	8072	ZNF136
row	8073	ZNF138
row	8074	ZNF14
row	8075	ZNF140
row	8076	ZNF141
row	8077	ZNF146
row	8078	ZNF148
row	8079	ZNF154
row	8080	ZNF155
row	8081	ZNF16
row	8082	ZNF160
row	8083	ZNF165
row	8084	ZNF169
row	8085	ZNF175
row	8086	ZNF177
row	8087	ZNF180
row	8088	ZNF182
row	8089	ZNF184
row	8090	ZNF197
row	8091	ZNF200
row	8092	ZNF202
row	8093	ZNF212
row	8094	ZNF213
row	8095	ZNF215
row	8096	ZNF217
row	8097	ZNF219
row	8098	ZNF22
row	8099	ZNF222
row	8100	ZNF223
row	8101	ZNF224
row	8102	ZNF225
row	8103	ZNF226
row	8104	ZNF227
row	8105	ZNF229
row	8106	ZNF23
row	8107	ZNF230
row	8108	ZNF232
row	8109	ZNF235
row	8110	ZNF236
row	8111	ZNF248
row	8112	ZNF25
row	8113	ZNF250
row	8114	ZNF251
row	8115	ZNF253
row	8116	ZNF254
row	8117	ZNF256
row	8118	ZNF257
row	8119	ZNF26
row	8120	ZNF260
row	8121	ZNF263
row	8122	ZNF264
row	8123	ZNF266
row	8124	ZNF267
row	8125	ZNF268
row	8126	ZNF273
row	8127	ZNF274
row	8128	ZNF275
row	8129	ZNF276
row	8130	ZNF277
row	8131	ZNF280C
row	8132	ZNF280D
row	8133	ZNF281
row	8134	ZNF282
row	8135	ZNF283
row	8136	ZNF284
row	8137	ZNF285
row	8138	ZNF287
row	8139	ZNF292
row	8140	ZNF3
row	8141	ZNF30
row	8142	ZNF300
row	8143	ZNF304
row	8144	ZNF311
row	8145	ZNF317
row	8146	ZNF32
row	8147	ZNF320
row	8148	ZNF322
row	8149	ZNF329
row	8150	ZNF330
row	8151	ZNF331
row	8152	ZNF333
row	8153	ZNF337
row	8154	ZNF33A
row	8155	ZNF33B
row	8156	ZNF343
row	8157	ZNF345
row	8158	ZNF346
row	8159	ZNF347
row	8160	ZNF35
row	8161	ZNF350
row	8162	ZNF354A
row	8163	ZNF354B
row	8164	ZNF354C
row	8165	ZNF358
row	8166	ZNF362
row	8167	ZNF367
row	8168	ZNF382
row	8169	ZNF383
row	8170	ZNF384
row	8171	ZNF385A
row	8172	ZNF391
row	8173	ZNF394
row	8174	ZNF396
row	8175	ZNF397
row	8176	ZNF410
row	8177	ZNF416
row	8178	ZNF420
row	8179	ZNF426
row	8180	ZNF43
row	8181	ZNF432
row	8182	ZNF436
row	8183	ZNF44
row	8184	ZNF440
row	8185	ZNF441
row	8186	ZNF445
row	8187	ZNF446
row	8188	ZNF449
row	8189	ZNF460
row	8190	ZNF461
row	8191	ZNF470
row	8192	ZNF473
row	8193	ZNF480
row	8194	ZNF483
row	8195	ZNF484
row	8196	ZNF485
row	8197	ZNF486
row	8198	ZNF490
row	8199	ZNF492
row	8200	ZNF493
row	8201	ZNF496
row	8202	ZNF501
row	8203	ZNF502
row	8204	ZNF510
row	8205	ZNF511
row	8206	ZNF512
row	8207	ZNF512B
row	8208	ZNF514
row	8209	ZNF516
row	8210	ZNF519
row	8211	ZNF524
row	8212	ZNF527
row	8213	ZNF529
row	8214	ZNF530
row	8215	ZNF540
row	8216	ZNF543
row	8217	ZNF544
row	8218	ZNF546
row	8219	ZNF547
row	8220	ZNF548
row	8221	ZNF549
row	8222	ZNF550
row	8223	ZNF552
row	8224	ZNF554
row	8225	ZNF555
row	8226	ZNF557
row	8227	ZNF558
row	8228	ZNF559
row	8229	ZNF561
row	8230	ZNF562
row	8231	ZNF563
row	8232	ZNF565
row	8233	ZNF566
row	8234	ZNF567
row	8235	ZNF568
row	8236	ZNF569
row	8237	ZNF57
row	8238	ZNF570
row	8239	ZNF571
row	8240	ZNF572
row	8241	ZNF573
row	8242	ZNF575
row	8243	ZNF577
row	8244	ZNF580
row	8245	ZNF582
row	8246	ZNF583
row	8247	ZNF584
row	8248	ZNF585A
row	8249	ZNF585B
row	8250	ZNF586
row	8251	ZNF589
row	8252	ZNF592
row	8253	ZNF593
row	8254	ZNF595
row	8255	ZNF597
row	8256	ZNF599
row	8257	ZNF600
row	8258	ZNF605
row	8259	ZNF606
row	8260	ZNF607
row	8261	ZNF610
row	8262	ZNF613
row	8263	ZNF614
row	8264	ZNF619
row	8265	ZNF620
row	8266	ZNF622
row	8267	ZNF623
row	8268	ZNF625
row	8269	ZNF626
row	8270	ZNF627
row	8271	ZNF629
row	8272	ZNF630
row	8273	ZNF638
row	8274	ZNF639
row	8275	ZNF646
row	8276	ZNF649
row	8277	ZNF653
row	8278	ZNF655
row	8279	ZNF658
row	8280	ZNF664
row	8281	ZNF669
row	8282	ZNF670
row	8283	ZNF671
row	8284	ZNF672
row	8285	ZNF675
row	8286	ZNF677
row	8287	ZNF678
row	8288	ZNF680
row	8289	ZNF681
row	8290	ZNF682
row	8291	ZNF687
row	8292	ZNF691
row	8293	ZNF692
row	8294	ZNF695
row	8295	ZNF696
row	8296	ZNF697
row	8297	ZNF699
row	8298	ZNF7
row	8299	ZNF700
row	8300	ZNF706
row	8301	ZNF708
row	8302	ZNF71
row	8303	ZNF713
row	8304	ZNF714
row	8305	ZNF717
row	8306	ZNF718
row	8307	ZNF730
row	8308	ZNF736
row	8309	ZNF75A
row	8310	ZNF75D
row	8311	ZNF76
row	8312	ZNF765
row	8313	ZNF766
row	8314	ZNF768
row	8315	ZNF77
row	8316	ZNF770
row	8317	ZNF772
row	8318	ZNF773
row	8319	ZNF774
row	8320	ZNF776
row	8321	ZNF777
row	8322	ZNF778
row	8323	ZNF780A
row	8324	ZNF782
row	8325	ZNF783
row	8326	ZNF784
row	8327	ZNF790
row	8328	ZNF792
row	8329	ZNF793
row	8330	ZNF800
row	8331	ZNF805
row	8332	ZNF808
row	8333	ZNF813
row	8334	ZNF816
row	8335	ZNF823
row	8336	ZNF827
row	8337	ZNF829
row	8338	ZNF83
row	8339	ZNF836
row	8340	ZNF837
row	8341	ZNF84
row	8342	ZNF841
row	8343	ZNF844
row	8344	ZNF85
row	8345	ZNF850
row	8346	ZNF862
row	8347	ZNF875
row	8348	ZNF879
row	8349	ZNF880
row	8350	ZNF883
row	8351	ZNF888
row	8352	ZNF891
row	8353	ZNF90
row	8354	ZNF92
row	8355	ZNF98
row	8356	ZNFX1
row	8357	ZNHIT1
row	8358	ZNRD2
row	8359	ZNRF1
row	8360	ZNRF2
row	8361	ZNRF3
row	8362	ZP3
row	8363	ZPR1
row	8364	ZRANB2
row	8365	ZRANB3
row	8366	ZRSR2
row	8367	ZSCAN18
row	8368	ZSCAN2
row	8369	ZSCAN21
row	8370	ZSCAN22
row	8371	ZSCAN23
row	8372	ZSCAN25
row	8373	ZSCAN26
row	8374	ZSCAN30
row	8375	ZSCAN32
row	8376	ZSCAN5A
row	8377	ZSCAN9
row	8378	ZSWIM1
row	8379	ZSWIM3
row	8380	ZSWIM4
row	8381	ZSWIM6
row	8382	ZSWIM7
row	8383	ZSWIM8
row	8384	ZW10
row	8385	ZWILCH
row	8386	ZWINT
row	8387	ZXDC
row	8388	ZYG11A
row	8389	ZYX
row	8390	ZZEF1
row	8391	ZZZ3
col	0	ADNP
col	1	ADNP2
col	2	AEBP2
col	3	AHDC1
col	4	AHR
col	5	AKAP8L
col	6	ARID2
col	7	ARID3A
col	8	ARID3B
col	9	ARID5A
col	10	ARNT
col	11	ASH1L
col	12	ATF1
col	13	ATF3
col	14	ATF4
col	15	ATF6
col	16	ATF6B
col	17	ATF7
col	18	ATMIN
col	19	BACH2
col	20	BATF
col	21	BATF3
col	22	BAZ2A
col	23	BBX
col	24	BCL6
col	25	BHLHE40
col	26	BPTF
col	27	CAMTA1
col	28	CAMTA2
col	29	CEBPB
col	30	CENPB
col	31	CENPS
col	32	CHAMP1
col	33	CIC
col	34	CLOCK
col	35	CREB1
col	36	CREBL2
col	37	CSRNP1
col	38	CUX1
col	39	CXXC1
col	40	DDIT3
col	41	DEAF1
col	42	DMTF1
col	43	DNTTIP1
col	44	DOT1L
col	45	DR1
col	46	E2F1
col	47	E2F3
col	48	E2F4
col	49	E2F5
col	50	E2F6
col	51	E2F7
col	52	E2F8
col	53	EGR1
col	54	EGR2
col	55	EGR3
col	56	ELF4
col	57	EPAS1
col	58	ERF
col	59	ESRRA
col	60	ETS2
col	61	FAM200B
col	62	FBXL19
col	63	FLI1
col	64	FOS
col	65	FOSL1
col	66	FOSL2
col	67	FOXJ2
col	68	FOXK1
col	69	FOXK2
col	70	FOXN2
col	71	FOXO1
col	72	FOXO4
col	73	FOXP3
col	74	FOXP4
col	75	GABPA
col	76	GATA3
col	77	GATAD2B
col	78	GLI4
col	79	GMEB1
col	80	GPBP1
col	81	GTF2I
col	82	GTF2IRD1
col	83	HBP1
col	84	HIC1
col	85	HIF1A
col	86	HMG20B
col	87	HSF2
col	88	HSF5
col	89	IKZF2
col	90	IRF1
col	91	IRF2
col	92	IRF7
col	93	IRF8
col	94	ISL2
col	95	JDP2
col	96	JUN
col	97	JUNB
col	98	JUND
col	99	KAT7
col	100	KDM2A
col	101	KLF10
col	102	KLF13
col	103	KLF7
col	104	KLF9
col	105	KMT2B
col	106	L3MBTL3
col	107	LCOR
col	108	LCORL
col	109	LIN54
col	110	MAF
col	111	MAFG
col	112	MAFK
col	113	MAX
col	114	MBD2
col	115	MBNL2
col	116	MEF2A
col	117	MEF2D
col	118	MGA
col	119	MLX
col	120	MSANTD3
col	121	MSANTD4
col	122	MTERF2
col	123	MTF2
col	124	MXI1
col	125	MYB
col	126	MYNN
col	127	MYSM1
col	128	NAIF1
col	129	NCOA1
col	130	NCOA3
col	131	NFAT5
col	132	NFE2L1
col	133	NFE2L2
col	134	NFE2L3
col	135	NFKB1
col	136	NFKB2
col	137	NR2C1
col	138	NR2C2
col	139	NR3C1
col	140	NR4A3
col	141	PA2G4
col	142	PATZ1
col	143	PBX3
col	144	PBX4
col	145	PCGF6
col	146	PHF19
col	147	PHF20
col	148	PHF21A
col	149	PIN1
col	150	PKNOX1
col	151	POU2AF1
col	152	POU2F2
col	153	PPARA
col	154	PPARD
col	155	PRDM15
col	156	PRDM4
col	157	PRMT3
col	158	PRR12
col	159	PURA
col	160	RARA
col	161	RARG
col	162	RBAK
col	163	RBCK1
col	164	RBPJ
col	165	REL
col	166	RELA
col	167	RELB
col	168	REPIN1
col	169	REST
col	170	REXO4
col	171	RFX1
col	172	RFX2
col	173	RFX5
col	174	RFX7
col	175	RLF
col	176	RREB1
col	177	RUNX2
col	178	RXRB
col	179	SAFB
col	180	SAFB2
col	181	SETBP1
col	182	SETDB1
col	183	SGSM2
col	184	SKI
col	185	SMAD1
col	186	SMAD4
col	187	SMYD3
col	188	SNAI3
col	189	SP1
col	190	SP100
col	191	SP110
col	192	SP140L
col	193	SP2
col	194	SP3
col	195	SP4
col	196	SPEN
col	197	SREBF1
col	198	SREBF2
col	199	STAT1
col	200	STAT2
col	201	STAT3
col	202	STAT5A
col	203	STAT5B
col	204	STAT6
col	205	TBPL1
col	206	TBX21
col	207	TCF3
col	208	TEAD4
col	209	TERF1
col	210	TET2
col	211	TFAP4
col	212	TFDP1
col	213	TFDP2
col	214	TFE3
col	215	TFEB
col	216	TGIF1
col	217	TGIF2
col	218	THAP11
col	219	THAP3
col	220	THAP5
col	221	THAP7
col	222	THRA
col	223	TP73
col	224	USF2
col	225	USF3
col	226	VDR
col	227	VEZF1
col	228	WIZ
col	229	XBP1
col	230	YBX1
col	231	YY1
col	232	ZBED1
col	233	ZBED2
col	234	ZBED4
col	235	ZBTB14
col	236	ZBTB2
col	237	ZBTB21
col	238	ZBTB22
col	239	ZBTB33
col	240	ZBTB34
col	241	ZBTB40
col	242	ZBTB44
col	243	ZBTB48
col	244	ZBTB5
col	245	ZBTB7A
col	246	ZBTB7B
col	247	ZEB1
col	248	ZFAT
col	249	ZFP1
col	250	ZFP14
col	251	ZFP62
col	252	ZFP64
col	253	ZFP69B
col	254	ZFP82
col	255	ZFP90
col	256	ZFX
col	257	ZHX1
col	258	ZHX2
col	259	ZHX3
col	260	ZIK1
col	261	ZKSCAN1
col	262	ZKSCAN4
col	263	ZKSCAN5
col	264	ZNF100
col	265	ZNF107
col	266	ZNF12
col	267	ZNF121
col	268	ZNF14
col	269	ZNF140
col	270	ZNF141
col	271	ZNF146
col	272	ZNF148
col	273	ZNF16
col	274	ZNF160
col	275	ZNF18
col	276	ZNF180
col	277	ZNF182
col	278	ZNF184
col	279	ZNF197
col	280	ZNF200
col	281	ZNF202
col	282	ZNF211
col	283	ZNF215
col	284	ZNF219
col	285	ZNF225
col	286	ZNF227
col	287	ZNF230
col	288	ZNF25
col	289	ZNF256
col	290	ZNF263
col	291	ZNF264
col	292	ZNF273
col	293	ZNF274
col	294	ZNF277
col	295	ZNF280B
col	296	ZNF280C
col	297	ZNF280D
col	298	ZNF282
col	299	ZNF284
col	300	ZNF296
col	301	ZNF3
col	302	ZNF302
col	303	ZNF316
col	304	ZNF317
col	305	ZNF318
col	306	ZNF32
col	307	ZNF322
col	308	ZNF326
col	309	ZNF329
col	310	ZNF33A
col	311	ZNF33B
col	312	ZNF34
col	313	ZNF343
col	314	ZNF345
col	315	ZNF346
col	316	ZNF350
col	317	ZNF354A
col	318	ZNF362
col	319	ZNF384
col	320	ZNF394
col	321	ZNF396
col	322	ZNF397
col	323	ZNF398
col	324	ZNF410
col	325	ZNF414
col	326	ZNF426
col	327	ZNF428
col	328	ZNF43
col	329	ZNF430
col	330	ZNF436
col	331	ZNF44
col	332	ZNF444
col	333	ZNF451
col	334	ZNF48
col	335	ZNF480
col	336	ZNF486
col	337	ZNF492
col	338	ZNF507
col	339	ZNF512
col	340	ZNF512B
col	341	ZNF513
col	342	ZNF518B
col	343	ZNF519
col	344	ZNF526
col	345	ZNF530
col	346	ZNF544
col	347	ZNF546
col	348	ZNF549
col	349	ZNF550
col	350	ZNF552
col	351	ZNF554
col	352	ZNF557
col	353	ZNF559
col	354	ZNF561
col	355	ZNF562
col	356	ZNF566
col	357	ZNF567
col	358	ZNF571
col	359	ZNF576
col	360	ZNF579
col	361	ZNF583
col	362	ZNF586
col	363	ZNF589
col	364	ZNF592
col	365	ZNF595
col	366	ZNF597
col	367	ZNF600
col	368	ZNF613
col	369	ZNF614
col	370	ZNF619
col	371	ZNF623
col	372	ZNF628
col	373	ZNF639
col	374	ZNF641
col	375	ZNF644
col	376	ZNF649
col	377	ZNF652
col	378	ZNF653
col	379	ZNF655
col	380	ZNF664
col	381	ZNF671
col	382	ZNF680
col	383	ZNF682
col	384	ZNF684
col	385	ZNF687
col	386	ZNF692
col	387	ZNF696
col	388	ZNF697
col	389	ZNF7
col	390	ZNF70
col	391	ZNF700
col	392	ZNF706
col	393	ZNF71
col	394	ZNF710
col	395	ZNF714
col	396	ZNF718
col	397	ZNF736
col	398	ZNF74
col	399	ZNF740
col	400	ZNF76
col	401	ZNF766
col	402	ZNF770
col	403	ZNF774
col	404	ZNF777
col	405	ZNF780A
col	406	ZNF785
col	407	ZNF786
col	408	ZNF790
col	409	ZNF800
col	410	ZNF816
col	411	ZNF821
col	412	ZNF827
col	413	ZNF837
col	414	ZNF880
col	415	ZNF90
col	416	ZNF92
col	417	ZSCAN12
col	418	ZSCAN2
col	419	ZSCAN21
col	420	ZSCAN22
col	421	ZSCAN25
col	422	ZSCAN26
col	423	ZXDC
